33 916
4	32
10	32
13	32
14	32
15	32
23	32
25	32
28	32
33	32
24	33
32	34
9	36
21	36
2	37
3	37
5	37
12	37
27	37
1	38
6	38
8	38
11	38
17	38
18	38
26	38
7	39
29	39
30	41
16	44
22	45
20	73
19	81
20	283
4	326
10	326
13	326
14	326
15	326
23	326
24	326
25	326
28	326
32	326
33	326
9	330
12	331
17	331
21	331
1	332
2	332
3	332
5	332
6	332
8	332
27	332
7	333
11	333
26	333
18	334
16	335
29	335
22	336
30	337
20	351
19	376
20	454
20	597
20	766
31	776
20	857
1	889
