12 916
1	21
2	21
3	21
7	21
1	126
10	126
8	133
4	135
3	136
5	136
2	137
12	164
7	199
1	236
10	237
3	243
4	246
5	246
2	247
12	255
7	294
1	377
10	378
8	379
11	381
3	384
2	385
4	387
5	388
6	409
7	465
1	477
10	478
8	480
3	483
2	485
4	488
5	489
1	584
10	585
8	586
4	593
2	594
3	594
5	594
9	657
1	669
8	670
10	670
4	679
2	680
3	680
5	681
1	777
10	777
8	780
3	785
2	789
4	789
5	789
12	837
