26 916
26	72
2	128
1	299
2	299
3	299
5	299
8	299
9	299
10	299
11	299
13	299
14	299
15	299
16	299
23	299
24	299
12	300
19	304
18	305
20	305
21	306
22	306
6	307
4	308
25	310
9	322
2	341
23	343
8	387
7	437
2	447
17	473
25	479
17	494
8	563
9	563
10	563
11	563
13	563
14	563
15	563
16	563
23	563
24	563
1	564
2	564
3	564
5	564
18	569
19	569
20	569
6	571
22	571
4	572
21	572
12	574
13	587
17	642
2	684
17	703
26	738
25	759
7	773
