17 916
6	21
8	41
12	41
5	42
10	47
9	49
4	50
1	51
2	52
3	52
16	158
17	171
12	174
5	175
2	183
10	183
15	183
4	186
1	189
13	193
17	200
14	213
15	218
15	239
8	241
6	254
5	266
12	266
7	273
14	301
13	305
11	314
17	321
16	325
14	364
5	436
12	436
9	442
1	444
10	444
3	445
4	445
2	446
16	453
7	527
12	580
5	581
6	590
4	592
2	593
1	596
8	604
16	638
12	706
5	707
10	715
9	716
3	717
1	718
2	718
4	718
5	728
13	738
17	746
16	760
7	856
