9 916
1	21
3	21
4	21
7	21
8	21
5	22
8	168
1	169
3	169
7	169
4	170
9	175
1	199
3	199
7	199
4	212
6	268
8	295
3	299
7	299
1	300
4	300
9	307
3	420
7	420
1	421
4	421
8	422
9	427
2	432
3	441
6	491
3	517
7	517
1	518
4	518
8	527
5	556
3	560
7	560
1	561
4	561
8	569
1	610
3	610
4	610
7	610
8	611
1	727
3	727
4	727
7	727
9	733
2	737
8	740
1	857
3	857
4	857
6	857
7	857
8	861
9	864
