25 916
9	32
10	36
11	38
12	45
1	66
3	76
4	83
19	91
21	91
22	91
23	91
6	100
7	103
18	109
19	112
21	112
22	112
23	112
13	118
15	121
22	133
23	154
22	156
10	160
19	175
25	177
1	209
19	209
21	209
22	209
18	210
23	218
4	224
19	236
24	240
10	265
14	444
10	467
1	495
18	497
19	497
21	497
22	497
23	497
3	506
4	506
16	506
17	506
20	506
2	507
15	507
8	508
5	510
14	563
25	783
1	792
19	792
21	792
22	792
23	792
20	794
15	799
16	801
4	802
17	802
2	803
3	803
8	803
7	804
5	806
25	807
