8 916
2	33
6	35
7	35
8	35
6	116
7	117
8	117
4	153
6	180
7	181
8	181
2	200
1	238
6	256
7	257
8	257
6	325
7	325
8	325
2	329
3	347
6	361
7	361
8	361
1	365
4	374
5	374
6	385
7	385
8	385
1	386
4	408
6	455
7	456
8	456
2	458
3	484
1	493
2	517
4	520
2	546
4	556
6	565
7	566
8	566
2	623
6	671
7	671
8	671
1	679
4	679
3	695
4	700
5	701
6	708
7	709
8	709
5	722
3	725
2	770
6	783
7	783
8	783
2	815
1	834
6	853
7	854
8	854
2	895
1	913
