23 916
6	21
14	21
16	63
18	164
1	198
14	198
15	198
21	199
23	203
22	204
17	208
20	245
19	291
1	321
14	321
15	321
5	326
8	326
21	327
22	327
23	329
11	330
17	333
12	352
2	354
3	359
4	359
9	401
10	402
7	409
6	425
5	427
11	427
1	478
15	478
14	479
16	481
21	486
22	487
23	488
3	570
12	570
8	571
4	573
9	573
10	576
12	591
20	593
8	600
9	616
10	628
15	639
1	640
14	640
23	640
21	646
22	646
17	647
13	688
1	754
14	754
15	754
21	760
22	762
23	763
9	801
4	803
10	805
3	855
4	888
8	897
