15 916
3	28
1	30
4	30
5	30
15	30
2	31
6	31
10	31
11	31
7	108
8	109
12	151
3	153
1	154
2	154
4	154
5	154
6	154
10	154
11	154
15	154
9	172
1	218
3	218
4	218
5	218
11	218
15	218
2	219
6	219
10	219
3	348
1	349
2	349
4	349
5	349
6	349
10	349
11	349
15	349
9	473
3	477
1	478
2	478
4	478
5	478
6	478
10	478
11	478
15	478
13	565
3	575
1	576
4	576
5	576
6	576
10	576
11	576
15	576
2	577
3	831
1	832
4	832
5	832
6	832
10	832
11	832
2	833
14	872
1	883
3	883
4	883
5	883
15	883
6	884
10	884
11	884
2	885
