14 916
2	21
3	149
13	159
11	164
5	165
4	166
2	230
14	254
3	299
8	304
11	308
10	310
12	311
9	312
13	312
2	315
1	318
5	318
3	379
14	382
5	388
4	394
3	524
10	533
13	535
6	540
9	540
11	541
12	546
8	547
10	554
3	635
10	635
6	646
10	656
4	657
7	658
14	664
10	677
3	756
5	764
10	765
13	766
8	769
9	769
4	770
11	773
6	779
5	785
8	790
12	792
9	793
11	794
5	806
2	833
7	879
3	880
13	894
10	897
1	900
