21 916
3	101
18	114
2	124
14	124
15	124
1	125
9	125
17	127
3	128
4	128
19	128
20	129
8	130
16	132
18	135
12	136
13	136
5	137
10	138
21	138
7	140
11	140
15	145
3	153
19	154
6	157
13	157
7	161
1	168
6	178
20	289
17	333
12	338
15	411
8	449
18	525
21	565
18	608
18	629
18	664
2	736
1	737
9	737
14	737
20	738
15	740
21	740
3	741
17	741
18	741
19	741
16	742
4	743
12	744
5	745
7	749
13	749
10	753
8	757
20	759
3	762
19	762
11	764
5	766
6	769
8	778
18	800
3	849
15	887
18	901
8	912
