18 916
15	21
17	24
14	37
18	71
2	114
15	148
9	161
16	161
2	170
17	172
14	173
1	175
15	191
11	194
10	196
12	199
4	230
7	236
9	248
11	265
10	268
12	269
2	281
1	285
6	294
9	294
16	347
15	348
17	361
12	388
2	399
11	399
10	401
1	402
5	415
7	442
8	453
9	453
9	488
14	498
12	515
15	532
17	541
6	566
2	590
1	593
7	601
3	605
9	605
5	606
14	606
6	609
8	609
11	627
10	628
3	647
12	653
9	679
15	684
16	690
17	696
17	717
3	740
2	758
1	761
5	788
12	808
3	818
6	820
4	841
13	841
10	842
11	852
7	855
15	888
17	904
