19 916
19	26
8	59
18	59
11	66
3	84
4	85
5	87
13	90
6	94
16	94
14	96
13	153
6	156
12	182
19	197
3	234
8	267
15	268
7	269
4	271
9	285
2	307
2	331
10	362
7	365
8	373
19	380
9	381
12	411
17	421
19	435
3	462
2	486
18	509
15	510
3	512
11	512
19	515
6	531
2	532
12	536
13	537
8	551
7	552
12	557
9	558
2	560
17	566
16	575
14	582
2	593
18	596
15	680
9	682
3	721
19	723
5	738
9	756
7	768
15	780
8	782
1	786
6	808
1	828
19	848
6	865
8	870
10	893
7	910
19	911
