15 916
13	50
5	87
4	95
6	99
9	99
10	128
9	130
14	153
15	181
1	190
14	194
9	212
7	238
6	250
9	307
6	314
15	319
9	332
12	332
10	342
13	343
15	343
10	366
4	371
15	407
15	429
4	462
14	481
12	483
15	493
13	517
9	548
5	573
15	579
13	581
15	601
13	610
9	613
8	616
13	635
9	638
11	648
13	656
2	714
3	730
9	761
9	872
13	884
14	888
13	905
14	909
