21 916
16	21
17	43
19	100
15	189
13	202
8	208
12	208
9	209
2	212
4	212
17	212
5	213
7	214
1	215
11	216
3	217
10	220
19	221
16	225
14	231
19	321
18	484
20	609
4	612
21	635
15	777
13	794
12	798
8	799
7	800
9	800
5	802
2	803
11	803
10	804
20	804
1	806
3	807
14	809
19	809
4	813
16	818
21	823
17	824
6	838
19	848
