13 916
5	45
4	50
7	92
11	117
7	147
8	201
7	302
9	374
5	388
5	409
2	420
5	430
8	438
2	458
2	480
1	488
3	500
2	501
4	501
1	509
5	514
3	550
5	558
9	572
6	583
3	594
9	596
10	599
11	603
8	606
1	608
2	608
12	608
7	610
6	612
13	613
3	615
4	615
9	617
2	629
12	629
7	631
13	634
5	670
13	677
13	702
13	724
13	745
5	754
9	846
