12 916
1	21
7	40
12	43
2	83
9	83
1	96
5	114
1	119
6	134
12	153
2	158
5	167
2	179
5	188
1	200
8	201
5	209
12	231
5	238
1	255
5	259
7	260
2	314
4	332
4	353
1	372
5	373
4	375
5	394
9	403
5	423
5	444
1	447
5	465
1	468
12	472
4	481
5	487
7	488
11	489
7	509
11	516
10	529
9	558
4	565
8	577
5	610
5	631
1	634
5	655
5	683
9	688
8	695
5	733
1	743
5	758
1	764
2	768
3	771
5	779
2	790
3	792
7	801
5	813
1	828
10	835
7	849
1	874
6	882
7	884
