13 916
11	68
5	93
1	97
3	97
8	97
2	98
9	98
4	99
6	99
10	100
11	100
7	105
5	114
12	115
7	126
9	131
8	139
12	153
7	186
9	204
7	232
5	325
9	325
3	326
7	326
11	326
10	328
1	331
2	331
4	331
6	331
8	333
5	346
9	346
7	347
11	347
10	349
11	368
10	460
5	461
1	463
2	465
4	465
9	465
3	466
8	469
13	493
7	533
5	537
11	541
3	543
8	550
7	554
9	577
7	584
11	622
9	630
2	631
7	637
11	643
13	667
7	697
13	724
9	735
7	758
10	759
5	761
3	763
4	764
1	765
8	766
2	768
11	770
9	778
7	779
10	780
5	782
8	787
