20 916
17	21
9	27
10	28
15	31
16	34
19	38
20	77
2	137
17	169
4	170
6	174
15	177
2	178
18	179
7	180
16	181
9	183
10	183
19	185
6	197
3	221
5	293
1	325
6	356
17	395
15	400
10	401
11	402
16	402
12	404
18	404
13	406
19	409
14	410
17	554
8	562
15	562
16	565
10	566
19	570
13	571
11	572
12	572
11	597
20	738
9	785
1	827
17	831
15	835
7	837
9	837
11	838
16	838
10	839
14	841
8	842
5	843
19	843
6	850
20	856
3	868
17	890
