20 916
13	42
4	50
16	64
13	81
3	95
18	107
15	128
15	161
19	174
12	205
12	228
13	236
11	250
13	320
10	328
19	334
14	349
6	364
12	429
13	436
16	449
1	463
2	463
3	463
4	463
5	463
16	470
15	493
9	496
17	501
6	520
6	608
13	616
20	646
16	647
16	671
7	691
12	692
16	692
10	717
15	721
16	787
16	808
17	824
8	854
4	867
1	868
2	868
3	868
5	869
6	896
13	905
12	906
