13 916
1	61
2	61
11	62
12	62
13	63
3	65
4	65
10	81
7	192
9	204
1	205
2	205
4	205
11	206
12	206
13	207
3	222
4	227
10	240
10	261
9	284
3	295
10	301
3	337
3	358
1	362
2	362
11	362
12	362
13	363
4	378
3	400
10	406
7	412
8	418
3	424
3	445
3	466
10	474
7	535
1	540
2	540
10	540
11	540
12	540
13	541
3	551
7	570
4	577
10	581
4	682
3	683
5	687
7	697
1	711
2	711
11	711
12	711
13	712
3	716
4	733
6	845
6	868
1	875
2	875
11	876
12	876
13	877
5	880
10	881
3	883
3	905
10	908
