19 916
1	32
3	87
5	87
16	87
17	90
15	99
2	108
1	126
6	145
4	148
2	170
3	248
6	274
4	296
12	299
19	299
18	305
1	329
19	348
11	354
18	402
11	410
1	437
2	442
13	465
10	495
18	506
11	515
6	529
3	563
5	563
1	571
6	577
10	586
11	587
12	596
19	603
18	607
9	610
1	611
9	639
1	640
6	652
13	657
8	670
11	673
13	690
8	691
10	691
10	712
7	733
10	733
11	734
18	739
11	755
12	759
19	765
9	768
18	771
14	794
1	804
13	807
3	816
5	817
4	829
11	867
7	877
3	902
15	910
16	911
